   Upstream Target Temp debug file -- WTMP generated
     163,   13.65,   13.65,   13.65,   13.65,   13.65,   13.65,   13.65,   13.65,   13.65,   13.65,   14.35,   14.35,   14.35,   14.35,   14.35,   15.05,   15.05,   15.05,   15.05,   15.05,   15.05,   15.05,   15.05,   15.05,   15.05,   15.05,   15.75,   15.75,   15.75,   15.75,   15.75,   16.45,   16.45,   16.45,   16.45,   16.45,   17.15,   17.15,   17.15,   17.15,   17.15,   17.15,   17.15,   17.15,   17.85,   17.85,   17.85,   17.85,   17.85,   17.85,   17.85,   18.55,   18.55,   18.55,   18.55,   18.55,   18.55,   18.55,   19.25,   19.25,   19.25,   19.25,   19.25,   19.25,   19.25,   19.95,   19.95,   19.95,   19.95,   19.95,   19.95,   19.95,   19.95,   19.95,   19.95,   19.95,   19.95,   19.95,     163,  2.178333333333e+01,  6.952079615710e+01,  1.252096051213e+01,  9.330710688525e-02,  7.931721203279e-01,  -4.428345589344e+00,
     164,   13.60,   13.60,   13.60,   13.60,   13.60,   13.60,   13.60,   13.60,   13.60,   13.60,   14.30,   14.30,   14.30,   14.30,   14.30,   15.00,   15.00,   15.00,   15.00,   15.00,   15.00,   15.00,   15.00,   15.00,   15.00,   15.00,   15.70,   15.70,   15.70,   15.70,   15.70,   16.40,   16.40,   16.40,   16.40,   16.40,   17.09,   17.09,   17.09,   17.09,   17.09,   17.09,   17.09,   17.09,   17.79,   17.79,   17.79,   17.79,   17.79,   17.79,   17.79,   18.49,   18.49,   18.49,   18.49,   18.49,   18.49,   18.49,   19.19,   19.19,   19.19,   19.19,   19.19,   19.19,   19.19,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,     164,  2.210000000000e+01,  6.952079615710e+01,  1.254573707410e+01,  9.160043016393e-02,  7.951016452459e-01,  -4.430479319508e+00,
     165,   13.35,   13.35,   13.35,   13.35,   13.35,   13.35,   13.35,   13.35,   13.35,   13.35,   14.05,   14.05,   14.05,   14.05,   14.05,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   15.44,   15.44,   15.44,   15.44,   15.44,   16.14,   16.14,   16.14,   16.14,   16.14,   16.84,   16.84,   16.84,   16.84,   16.84,   16.84,   16.84,   16.84,   17.53,   17.53,   17.53,   17.53,   17.53,   17.53,   17.53,   18.23,   18.23,   18.23,   18.23,   18.23,   18.23,   18.23,   18.93,   18.93,   18.93,   18.93,   18.93,   18.93,   18.93,   19.62,   19.62,   19.62,   19.62,   19.62,   19.62,   19.62,   19.62,   19.62,   19.62,   19.62,   19.62,   19.62,     165,  2.420833333333e+01,  6.952079615710e+01,  1.257051363607e+01,  8.989375344262e-02,  7.970311701639e-01,  -4.432613049672e+00,
     166,   12.79,   12.79,   12.79,   12.79,   12.79,   12.79,   12.79,   12.79,   12.79,   12.79,   13.48,   13.48,   13.48,   13.48,   13.48,   14.18,   14.18,   14.18,   14.18,   14.18,   14.18,   14.18,   14.18,   14.18,   14.18,   14.18,   14.87,   14.87,   14.87,   14.87,   14.87,   15.57,   15.57,   15.57,   15.57,   15.57,   16.26,   16.26,   16.26,   16.26,   16.26,   16.26,   16.26,   16.26,   16.96,   16.96,   16.96,   16.96,   16.96,   16.96,   16.96,   17.65,   17.65,   17.65,   17.65,   17.65,   17.65,   17.65,   18.35,   18.35,   18.35,   18.35,   18.35,   18.35,   18.35,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,     166,  2.927083333333e+01,  6.952079615710e+01,  1.259529019803e+01,  8.818707672131e-02,  7.989606950820e-01,  -4.434746779836e+00,
     167,   12.59,   12.59,   12.59,   12.59,   12.59,   12.59,   12.59,   12.59,   12.59,   12.59,   13.29,   13.29,   13.29,   13.29,   13.29,   13.98,   13.98,   13.98,   13.98,   13.98,   13.98,   13.98,   13.98,   13.98,   13.98,   13.98,   14.67,   14.67,   14.67,   14.67,   14.67,   15.37,   15.37,   15.37,   15.37,   15.37,   16.06,   16.06,   16.06,   16.06,   16.06,   16.06,   16.06,   16.06,   16.75,   16.75,   16.75,   16.75,   16.75,   16.75,   16.75,   17.45,   17.45,   17.45,   17.45,   17.45,   17.45,   17.45,   18.14,   18.14,   18.14,   18.14,   18.14,   18.14,   18.14,   18.84,   18.84,   18.84,   18.84,   18.84,   18.84,   18.84,   18.84,   18.84,   18.84,   18.84,   18.84,   18.84,     167,  3.110416666667e+01,  6.952079615710e+01,  1.262006676000e+01,  8.648040000000e-02,  8.008902200000e-01,  -4.436880510000e+00,
     168,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   12.77,   13.46,   13.46,   13.46,   13.46,   13.46,   14.16,   14.16,   14.16,   14.16,   14.16,   14.16,   14.16,   14.16,   14.16,   14.16,   14.16,   14.86,   14.86,   14.86,   14.86,   14.86,   15.55,   15.55,   15.55,   15.55,   15.55,   16.25,   16.25,   16.25,   16.25,   16.25,   16.25,   16.25,   16.25,   16.95,   16.95,   16.95,   16.95,   16.95,   16.95,   16.95,   17.65,   17.65,   17.65,   17.65,   17.65,   17.65,   17.65,   18.34,   18.34,   18.34,   18.34,   18.34,   18.34,   18.34,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,   19.04,     168,  2.951666666667e+01,  6.952079615710e+01,  1.263546477180e+01,  8.525257114754e-02,  7.970009340984e-01,  -4.399381130656e+00,
     169,   12.93,   12.93,   12.93,   12.93,   12.93,   12.93,   12.93,   12.93,   12.93,   12.93,   13.63,   13.63,   13.63,   13.63,   13.63,   14.33,   14.33,   14.33,   14.33,   14.33,   14.33,   14.33,   14.33,   14.33,   14.33,   14.33,   15.03,   15.03,   15.03,   15.03,   15.03,   15.73,   15.73,   15.73,   15.73,   15.73,   16.43,   16.43,   16.43,   16.43,   16.43,   16.43,   16.43,   16.43,   17.13,   17.13,   17.13,   17.13,   17.13,   17.13,   17.13,   17.83,   17.83,   17.83,   17.83,   17.83,   17.83,   17.83,   18.53,   18.53,   18.53,   18.53,   18.53,   18.53,   18.53,   19.23,   19.23,   19.23,   19.23,   19.23,   19.23,   19.23,   19.23,   19.23,   19.23,   19.23,   19.23,   19.23,     169,  2.800416666667e+01,  6.952079615710e+01,  1.265086278361e+01,  8.402474229508e-02,  7.931116481967e-01,  -4.361881751311e+00,
     170,   13.48,   13.48,   13.48,   13.48,   13.48,   13.48,   13.48,   13.48,   13.48,   13.48,   14.19,   14.19,   14.19,   14.19,   14.19,   14.89,   14.89,   14.89,   14.89,   14.89,   14.89,   14.89,   14.89,   14.89,   14.89,   14.89,   15.60,   15.60,   15.60,   15.60,   15.60,   16.30,   16.30,   16.30,   16.30,   16.30,   17.00,   17.00,   17.00,   17.00,   17.00,   17.00,   17.00,   17.00,   17.71,   17.71,   17.71,   17.71,   17.71,   17.71,   17.71,   18.41,   18.41,   18.41,   18.41,   18.41,   18.41,   18.41,   19.11,   19.11,   19.11,   19.11,   19.11,   19.11,   19.11,   19.82,   19.82,   19.82,   19.82,   19.82,   19.82,   19.82,   19.82,   19.82,   19.82,   19.82,   19.82,   19.82,     170,  2.271250000000e+01,  6.952079615710e+01,  1.266626079541e+01,  8.279691344262e-02,  7.892223622951e-01,  -4.324382371967e+00,
     171,   13.65,   13.65,   13.65,   13.65,   13.65,   13.65,   13.65,   13.65,   13.65,   13.65,   14.36,   14.36,   14.36,   14.36,   14.36,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.07,   15.78,   15.78,   15.78,   15.78,   15.78,   16.48,   16.48,   16.48,   16.48,   16.48,   17.19,   17.19,   17.19,   17.19,   17.19,   17.19,   17.19,   17.19,   17.90,   17.90,   17.90,   17.90,   17.90,   17.90,   17.90,   18.61,   18.61,   18.61,   18.61,   18.61,   18.61,   18.61,   19.31,   19.31,   19.31,   19.31,   19.31,   19.31,   19.31,   20.02,   20.02,   20.02,   20.02,   20.02,   20.02,   20.02,   20.02,   20.02,   20.02,   20.02,   20.02,   20.02,     171,  2.102500000000e+01,  6.952079615710e+01,  1.268165880721e+01,  8.156908459016e-02,  7.853330763934e-01,  -4.286882992623e+00,
     172,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   13.59,   14.30,   14.30,   14.30,   14.30,   14.30,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.72,   15.72,   15.72,   15.72,   15.72,   16.43,   16.43,   16.43,   16.43,   16.43,   17.14,   17.14,   17.14,   17.14,   17.14,   17.14,   17.14,   17.14,   17.85,   17.85,   17.85,   17.85,   17.85,   17.85,   17.85,   18.56,   18.56,   18.56,   18.56,   18.56,   18.56,   18.56,   19.27,   19.27,   19.27,   19.27,   19.27,   19.27,   19.27,   19.98,   19.98,   19.98,   19.98,   19.98,   19.98,   19.98,   19.98,   19.98,   19.98,   19.98,   19.98,   19.98,     172,  2.160833333333e+01,  6.952079615710e+01,  1.269705681902e+01,  8.034125573770e-02,  7.814437904918e-01,  -4.249383613279e+00,
     173,   13.58,   13.58,   13.58,   13.58,   13.58,   13.58,   13.58,   13.58,   13.58,   13.58,   14.30,   14.30,   14.30,   14.30,   14.30,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.01,   15.72,   15.72,   15.72,   15.72,   15.72,   16.44,   16.44,   16.44,   16.44,   16.44,   17.15,   17.15,   17.15,   17.15,   17.15,   17.15,   17.15,   17.15,   17.87,   17.87,   17.87,   17.87,   17.87,   17.87,   17.87,   18.58,   18.58,   18.58,   18.58,   18.58,   18.58,   18.58,   19.30,   19.30,   19.30,   19.30,   19.30,   19.30,   19.30,   20.01,   20.01,   20.01,   20.01,   20.01,   20.01,   20.01,   20.01,   20.01,   20.01,   20.01,   20.01,   20.01,     173,  2.159583333333e+01,  6.952079615710e+01,  1.271245483082e+01,  7.911342688525e-02,  7.775545045902e-01,  -4.211884233934e+00,
     174,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   13.47,   14.19,   14.19,   14.19,   14.19,   14.19,   14.90,   14.90,   14.90,   14.90,   14.90,   14.90,   14.90,   14.90,   14.90,   14.90,   14.90,   15.62,   15.62,   15.62,   15.62,   15.62,   16.34,   16.34,   16.34,   16.34,   16.34,   17.06,   17.06,   17.06,   17.06,   17.06,   17.06,   17.06,   17.06,   17.78,   17.78,   17.78,   17.78,   17.78,   17.78,   17.78,   18.49,   18.49,   18.49,   18.49,   18.49,   18.49,   18.49,   19.21,   19.21,   19.21,   19.21,   19.21,   19.21,   19.21,   19.93,   19.93,   19.93,   19.93,   19.93,   19.93,   19.93,   19.93,   19.93,   19.93,   19.93,   19.93,   19.93,     174,  2.265833333333e+01,  6.952079615710e+01,  1.272785284262e+01,  7.788559803279e-02,  7.736652186885e-01,  -4.174384854590e+00,
     175,   13.22,   13.22,   13.22,   13.22,   13.22,   13.22,   13.22,   13.22,   13.22,   13.22,   13.94,   13.94,   13.94,   13.94,   13.94,   14.66,   14.66,   14.66,   14.66,   14.66,   14.66,   14.66,   14.66,   14.66,   14.66,   14.66,   15.38,   15.38,   15.38,   15.38,   15.38,   16.10,   16.10,   16.10,   16.10,   16.10,   16.82,   16.82,   16.82,   16.82,   16.82,   16.82,   16.82,   16.82,   17.55,   17.55,   17.55,   17.55,   17.55,   17.55,   17.55,   18.27,   18.27,   18.27,   18.27,   18.27,   18.27,   18.27,   18.99,   18.99,   18.99,   18.99,   18.99,   18.99,   18.99,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,     175,  2.513750000000e+01,  6.952079615710e+01,  1.274325085443e+01,  7.665776918033e-02,  7.697759327869e-01,  -4.136885475246e+00,
     176,   13.26,   13.26,   13.26,   13.26,   13.26,   13.26,   13.26,   13.26,   13.26,   13.26,   13.99,   13.99,   13.99,   13.99,   13.99,   14.71,   14.71,   14.71,   14.71,   14.71,   14.71,   14.71,   14.71,   14.71,   14.71,   14.71,   15.44,   15.44,   15.44,   15.44,   15.44,   16.16,   16.16,   16.16,   16.16,   16.16,   16.89,   16.89,   16.89,   16.89,   16.89,   16.89,   16.89,   16.89,   17.61,   17.61,   17.61,   17.61,   17.61,   17.61,   17.61,   18.34,   18.34,   18.34,   18.34,   18.34,   18.34,   18.34,   19.06,   19.06,   19.06,   19.06,   19.06,   19.06,   19.06,   19.79,   19.79,   19.79,   19.79,   19.79,   19.79,   19.79,   19.79,   19.79,   19.79,   19.79,   19.79,   19.79,     176,  2.465416666667e+01,  6.952079615710e+01,  1.275864886623e+01,  7.542994032787e-02,  7.658866468852e-01,  -4.099386095902e+00,
     177,   13.32,   13.32,   13.32,   13.32,   13.32,   13.32,   13.32,   13.32,   13.32,   13.32,   14.05,   14.05,   14.05,   14.05,   14.05,   14.78,   14.78,   14.78,   14.78,   14.78,   14.78,   14.78,   14.78,   14.78,   14.78,   14.78,   15.51,   15.51,   15.51,   15.51,   15.51,   16.24,   16.24,   16.24,   16.24,   16.24,   16.97,   16.97,   16.97,   16.97,   16.97,   16.97,   16.97,   16.97,   17.70,   17.70,   17.70,   17.70,   17.70,   17.70,   17.70,   18.43,   18.43,   18.43,   18.43,   18.43,   18.43,   18.43,   19.16,   19.16,   19.16,   19.16,   19.16,   19.16,   19.16,   19.88,   19.88,   19.88,   19.88,   19.88,   19.88,   19.88,   19.88,   19.88,   19.88,   19.88,   19.88,   19.88,     177,  2.397500000000e+01,  6.952079615710e+01,  1.277404687803e+01,  7.420211147541e-02,  7.619973609836e-01,  -4.061886716557e+00,
     178,   13.11,   13.11,   13.11,   13.11,   13.11,   13.11,   13.11,   13.11,   13.11,   13.11,   13.85,   13.85,   13.85,   13.85,   13.85,   14.58,   14.58,   14.58,   14.58,   14.58,   14.58,   14.58,   14.58,   14.58,   14.58,   14.58,   15.31,   15.31,   15.31,   15.31,   15.31,   16.05,   16.05,   16.05,   16.05,   16.05,   16.78,   16.78,   16.78,   16.78,   16.78,   16.78,   16.78,   16.78,   17.51,   17.51,   17.51,   17.51,   17.51,   17.51,   17.51,   18.24,   18.24,   18.24,   18.24,   18.24,   18.24,   18.24,   18.98,   18.98,   18.98,   18.98,   18.98,   18.98,   18.98,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,   19.71,     178,  2.609583333333e+01,  6.952079615710e+01,  1.278944488984e+01,  7.297428262295e-02,  7.581080750820e-01,  -4.024387337213e+00,
     179,   13.26,   13.26,   13.26,   13.26,   13.26,   13.26,   13.26,   13.26,   13.26,   13.26,   14.00,   14.00,   14.00,   14.00,   14.00,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   14.74,   15.47,   15.47,   15.47,   15.47,   15.47,   16.21,   16.21,   16.21,   16.21,   16.21,   16.95,   16.95,   16.95,   16.95,   16.95,   16.95,   16.95,   16.95,   17.68,   17.68,   17.68,   17.68,   17.68,   17.68,   17.68,   18.42,   18.42,   18.42,   18.42,   18.42,   18.42,   18.42,   19.16,   19.16,   19.16,   19.16,   19.16,   19.16,   19.16,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,   19.89,     179,  2.449166666667e+01,  6.952079615710e+01,  1.280484290164e+01,  7.174645377049e-02,  7.542187891803e-01,  -3.986887957869e+00,
     180,   14.78,   14.78,   14.78,   14.78,   14.78,   14.78,   14.78,   15.52,   15.52,   15.52,   15.52,   15.52,   16.26,   16.26,   16.26,   16.26,   16.26,   16.26,   16.26,   16.26,   16.26,   16.26,   16.26,   17.00,   17.00,   17.00,   17.00,   17.00,   17.74,   17.74,   17.74,   17.74,   17.74,   18.48,   18.48,   18.48,   18.48,   18.48,   18.48,   18.48,   18.48,   19.22,   19.22,   19.22,   19.22,   19.22,   19.22,   19.22,   19.96,   19.96,   19.96,   19.96,   19.96,   19.96,   19.96,   20.70,   20.70,   20.70,   20.70,   20.70,   20.70,   20.70,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,   21.44,     180,  2.308333333333e+01,  1.274377740562e+02,  1.282024091344e+01,  7.051862491803e-02,  7.503295032787e-01,  -3.949388578525e+00,
     181,   14.63,   14.63,   14.63,   14.63,   14.63,   14.63,   14.63,   15.38,   15.38,   15.38,   15.38,   15.38,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.86,   16.86,   16.86,   16.86,   16.86,   17.61,   17.61,   17.61,   17.61,   17.61,   18.35,   18.35,   18.35,   18.35,   18.35,   18.35,   18.35,   18.35,   19.10,   19.10,   19.10,   19.10,   19.10,   19.10,   19.10,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,   19.84,   20.59,   20.59,   20.59,   20.59,   20.59,   20.59,   20.59,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,   21.33,     181,  2.454583333333e+01,  1.274377740562e+02,  1.283563892525e+01,  6.929079606557e-02,  7.464402173770e-01,  -3.911889199180e+00,
     182,   14.62,   14.62,   14.62,   14.62,   14.62,   14.62,   14.62,   15.37,   15.37,   15.37,   15.37,   15.37,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.12,   16.87,   16.87,   16.87,   16.87,   16.87,   17.61,   17.61,   17.61,   17.61,   17.61,   18.36,   18.36,   18.36,   18.36,   18.36,   18.36,   18.36,   18.36,   19.11,   19.11,   19.11,   19.11,   19.11,   19.11,   19.11,   19.86,   19.86,   19.86,   19.86,   19.86,   19.86,   19.86,   20.61,   20.61,   20.61,   20.61,   20.61,   20.61,   20.61,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,   21.36,     182,  2.454583333333e+01,  1.274377740562e+02,  1.285103693705e+01,  6.806296721311e-02,  7.425509314754e-01,  -3.874389819836e+00,
     183,   14.68,   14.68,   14.68,   14.68,   14.68,   14.68,   14.68,   15.43,   15.43,   15.43,   15.43,   15.43,   16.18,   16.18,   16.18,   16.18,   16.18,   16.18,   16.18,   16.18,   16.18,   16.18,   16.18,   16.94,   16.94,   16.94,   16.94,   16.94,   17.69,   17.69,   17.69,   17.69,   17.69,   18.44,   18.44,   18.44,   18.44,   18.44,   18.44,   18.44,   18.44,   19.19,   19.19,   19.19,   19.19,   19.19,   19.19,   19.19,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,   19.94,   20.70,   20.70,   20.70,   20.70,   20.70,   20.70,   20.70,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,   21.45,     183,  2.379583333333e+01,  1.274377740562e+02,  1.286643494885e+01,  6.683513836066e-02,  7.386616455738e-01,  -3.836890440492e+00,
     184,   14.68,   14.68,   14.68,   14.68,   14.68,   14.68,   14.68,   15.44,   15.44,   15.44,   15.44,   15.44,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   16.19,   16.95,   16.95,   16.95,   16.95,   16.95,   17.71,   17.71,   17.71,   17.71,   17.71,   18.46,   18.46,   18.46,   18.46,   18.46,   18.46,   18.46,   18.46,   19.22,   19.22,   19.22,   19.22,   19.22,   19.22,   19.22,   19.97,   19.97,   19.97,   19.97,   19.97,   19.97,   19.97,   20.73,   20.73,   20.73,   20.73,   20.73,   20.73,   20.73,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,   21.49,     184,  2.364166666667e+01,  1.274377740562e+02,  1.288183296066e+01,  6.560730950820e-02,  7.347723596721e-01,  -3.799391061148e+00,
     185,   14.72,   14.72,   14.72,   14.72,   14.72,   14.72,   14.72,   15.48,   15.48,   15.48,   15.48,   15.48,   16.24,   16.24,   16.24,   16.24,   16.24,   16.24,   16.24,   16.24,   16.24,   16.24,   16.24,   17.00,   17.00,   17.00,   17.00,   17.00,   17.76,   17.76,   17.76,   17.76,   17.76,   18.52,   18.52,   18.52,   18.52,   18.52,   18.52,   18.52,   18.52,   19.28,   19.28,   19.28,   19.28,   19.28,   19.28,   19.28,   20.04,   20.04,   20.04,   20.04,   20.04,   20.04,   20.04,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,   20.80,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,   21.56,     185,  2.305000000000e+01,  1.274377740562e+02,  1.289723097246e+01,  6.437948065574e-02,  7.308830737705e-01,  -3.761891681803e+00,
     186,   14.77,   14.77,   14.77,   14.77,   14.77,   14.77,   14.77,   15.54,   15.54,   15.54,   15.54,   15.54,   16.30,   16.30,   16.30,   16.30,   16.30,   16.30,   16.30,   16.30,   16.30,   16.30,   16.30,   17.06,   17.06,   17.06,   17.06,   17.06,   17.83,   17.83,   17.83,   17.83,   17.83,   18.59,   18.59,   18.59,   18.59,   18.59,   18.59,   18.59,   18.59,   19.36,   19.36,   19.36,   19.36,   19.36,   19.36,   19.36,   20.12,   20.12,   20.12,   20.12,   20.12,   20.12,   20.12,   20.88,   20.88,   20.88,   20.88,   20.88,   20.88,   20.88,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,   21.65,     186,  2.236250000000e+01,  1.274377740562e+02,  1.291262898426e+01,  6.315165180328e-02,  7.269937878689e-01,  -3.724392302459e+00,
